,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
325,2010,Y,336260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2010,Y,243070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2010,Y,043150,1266,393,136,25,16,11,48,99,20,113,20,0,93,93,0,1538,1039,137,718,36,500,308,67,761,687,283,345,74,777,777,74,273,443,0,80,93,161,22,22,46,-128,0,-125,11,136,90,0,2,1992,1985,-5,-39,78,39
328,2010,Y,006730,313,169,27,9,50,50,26,24,0,-11,-1,0,-10,-10,0,6567,466,4,16,49,6102,5906,1,2462,500,425,35,1961,4106,4106,103,1460,87,0,58,-10,50,18,0,2,20,0,-493,106,599,196,0,462,519,57,0,27,22,49
329,2010,Y,024720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2010,Y,263050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2010,Y,200230,256,54,33,1,1,1,1,2,0,31,6,0,25,25,0,133,109,14,54,38,25,4,0,49,47,17,24,2,84,84,13,0,72,0,17,25,6,2,0,0,-14,0,-3,1,3,3,0,0,0,0,0,14,24,38
332,2010,Y,074600,1119,240,84,3,19,19,21,17,131,203,53,0,150,137,12,1439,604,317,188,66,835,342,2,730,615,447,142,115,709,636,63,160,387,74,38,150,71,33,1,153,-30,0,-213,16,228,164,0,172,323,151,0,-2,69,66
333,2010,Y,007570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2010,Y,084680,159,27,-17,0,51,51,6,27,0,-89,-2,0,-88,-88,0,1736,73,1,4,7,1663,1638,0,866,312,200,14,554,870,870,493,621,-893,0,-99,-88,56,19,0,3,-65,0,-142,1,143,12,0,242,1067,825,0,1,6,7
335,2010,Y,145990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2010,Y,001430,18675,2618,2009,31,370,362,104,94,0,1680,249,0,1431,1431,0,17509,7061,4432,2462,76,10448,10209,24,7739,6155,2182,1742,1584,9770,9770,2193,3088,4484,0,2117,1431,1219,1006,0,27,-506,-1756,-1012,68,1079,1073,0,-1037,5535,6543,-29,68,8,76
337,2010,Y,281820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2010,Y,122990,661,235,130,17,9,5,25,29,0,135,27,0,108,108,0,667,319,112,57,67,348,310,8,317,254,147,85,64,350,350,53,143,177,0,55,127,63,53,1,7,-99,-29,-226,13,239,145,0,177,366,189,0,7,60,67
339,2010,Y,025900,4301,783,163,15,120,120,83,59,0,82,43,0,39,36,2,6232,1996,842,768,230,4235,3907,134,3559,2723,1446,781,836,2673,2346,101,1692,941,327,60,39,321,164,47,24,-276,0,-633,141,774,541,0,506,4214,3709,0,-63,293,230
340,2010,Y,101490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2010,Y,298050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2010,Y,095660,5061,2262,1117,50,6,1,96,928,-98,230,25,0,205,191,14,4971,2570,0,741,965,2401,224,434,1896,1827,0,785,69,3075,2399,109,1267,1013,676,922,205,1159,61,144,27,-415,0,-704,2619,3323,107,0,-196,0,195,0,51,913,965
343,2010,Y,002320,12113,681,330,45,371,359,66,97,504,477,137,0,340,352,-12,16349,3129,50,1652,1209,13220,9176,184,9211,4646,220,1489,4565,7138,7112,599,2422,996,27,251,340,626,290,18,669,-46,0,-770,59,830,572,0,1082,3529,2400,-47,563,646,1209
344,2010,Y,126560,2192,961,190,30,74,74,42,10,22,201,90,0,111,86,24,5306,1784,1,267,926,3522,1955,1355,1726,1409,650,266,317,3579,3349,539,3118,48,231,728,111,657,372,255,27,-13,0,-642,723,1365,379,0,759,3030,2271,0,844,83,928
345,2010,Y,007460,2323,302,105,56,133,126,16,114,-46,-117,29,0,-145,-136,-9,3410,1580,220,636,155,1830,1069,16,2377,1574,984,396,803,1033,1032,78,348,397,1,198,-145,174,55,7,22,191,0,-528,1052,1580,256,0,308,1633,1325,0,-22,177,155
346,2010,Y,026890,1629,305,75,12,16,14,21,25,-5,61,24,0,37,31,6,1499,960,130,366,109,539,165,52,492,447,174,261,45,1007,911,208,439,383,96,8,31,59,14,5,3,-79,0,-81,506,587,13,0,-63,81,126,-18,-178,288,109
347,2010,Y,093050,11399,7322,1191,30,37,28,120,96,4,1213,291,0,922,922,-5,8683,4824,2500,815,322,3859,2007,460,2290,1878,13,1518,412,6392,6392,1462,2132,2799,18,1422,922,727,358,94,17,-210,0,-1080,15,1095,444,0,-303,12,198,-117,51,271,322
348,2010,Y,017960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,2010,Y,272450,1160,165,75,2,35,35,10,4,0,48,-44,0,93,93,0,571,164,0,52,56,407,183,6,459,266,50,95,193,113,113,270,0,-156,0,79,93,34,21,2,5,-43,0,-45,0,45,1,0,-10,50,60,0,24,33,56
350,2010,Y,081000,824,275,192,1,26,23,33,51,-9,149,27,0,122,122,0,1039,615,280,246,49,424,371,6,516,475,267,119,40,524,524,113,202,403,0,207,122,152,51,1,15,-29,-24,-55,261,316,44,0,-137,322,458,0,15,34,49
351,2010,Y,228760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2010,Y,053210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2010,Y,060980,36238,5928,2618,170,180,171,487,508,-40,2547,600,0,1947,1913,34,25116,12425,2749,7714,1235,12691,10957,646,12624,9565,681,7913,3059,12492,12266,911,2404,7378,226,3648,1947,2035,1142,150,168,-166,-2622,-3095,613,3709,2582,0,-1060,3321,4378,-2,-506,1741,1235
354,2010,Y,002270,7003,1485,578,32,100,47,37,41,-3,503,8,0,495,495,0,8108,2567,916,1292,225,5541,4203,367,3348,2484,982,1072,864,4761,4761,63,420,3264,0,400,495,320,259,10,15,-400,0,-605,207,812,169,0,238,1227,973,-16,81,144,225
355,2010,Y,030530,2469,851,369,19,5,5,17,22,-15,363,69,0,268,264,4,5303,1812,563,264,629,3272,1204,1689,1506,937,113,659,569,3796,3556,343,2921,667,241,209,268,149,59,12,40,-168,0,-279,622,901,187,0,-34,13,30,-18,340,297,637
356,2010,Y,192650,2320,231,105,3,2,2,48,45,-5,104,29,0,75,75,0,854,752,180,478,56,102,61,3,527,473,0,459,54,327,327,10,0,315,0,-22,75,72,13,1,9,-149,-11,12,55,43,27,0,26,50,24,0,15,40,56
357,2010,Y,290650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2010,Y,319660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2010,Y,037560,4342,2013,723,18,199,195,50,45,11,559,124,0,434,434,0,9463,1258,13,618,398,8204,4896,2964,4326,1331,0,915,2994,5137,5137,1936,4774,1373,0,1384,434,1058,745,205,18,-90,0,-1204,601,1805,1116,0,-444,150,564,-30,-235,632,398
360,2010,Y,060570,1711,230,-198,13,11,10,38,42,-19,-219,63,0,-282,-282,0,1291,882,424,158,130,408,232,21,443,340,61,260,102,848,848,129,928,-284,0,8,-282,195,38,24,7,102,0,-26,260,285,24,0,-55,153,208,0,-69,199,130
361,2010,Y,293480,800,609,47,1,23,18,2,20,0,8,6,0,2,2,0,795,456,133,290,17,339,281,26,506,371,204,112,135,289,289,26,11,252,0,11,2,74,36,0,1,-65,0,-91,33,123,71,0,86,163,77,0,6,11,17
362,2010,Y,097230,31902,3566,2186,447,2271,2244,1122,2095,7,-603,-89,0,-515,-515,-1,75761,28919,2996,10658,11123,46842,42123,885,55574,35135,3391,7167,20439,20186,20186,2391,6444,512,16,3141,-515,2603,1206,0,461,1514,0,-880,1075,1956,903,0,-3878,9009,12768,-119,-1646,12769,11123
363,2010,Y,268280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2010,Y,226320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2010,Y,102710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2010,Y,015350,9503,1226,432,26,23,23,29,28,-19,418,138,0,280,280,0,5834,2248,5,1415,776,3586,3186,7,2769,2560,0,2187,209,3064,3064,550,796,1911,0,650,280,288,216,4,18,100,0,-98,200,297,280,0,-72,34,6,-100,481,295,776
367,2010,Y,068400,2709,2709,366,18,264,260,52,37,16,150,41,0,109,109,0,5180,355,0,234,17,4825,4327,5,4153,2245,377,340,1909,1027,1027,79,563,628,0,1197,109,1372,1289,3,264,-20,0,-1387,6943,8330,2291,0,201,3291,3090,0,12,5,17
368,2010,Y,025860,11358,1119,237,19,21,21,178,109,2,307,116,0,191,191,0,5804,3721,1680,1196,667,2083,1716,1,1996,1987,1449,527,9,3808,3808,497,1277,2110,0,22,191,213,129,1,25,-357,0,-266,7,273,268,0,812,5954,5133,-9,568,99,667
369,2010,Y,072710,23085,6783,1584,302,109,101,395,147,-27,1999,491,0,1508,546,961,24382,10412,1880,2505,1432,13970,13575,-140,8597,7028,1175,4360,1569,15785,5410,232,2715,2932,10375,2750,1508,1553,997,50,59,-252,0,-2203,4059,6262,1839,0,-447,10181,10308,-320,106,1326,1432
370,2010,Y,096760,5514,2380,416,18,409,314,58,73,-42,-33,31,0,-64,-76,12,7369,3202,1169,1799,100,4166,2963,918,5444,2600,1228,634,2844,1924,840,231,983,-104,1084,80,-64,637,217,59,15,-478,0,-717,272,989,388,0,596,6371,5735,-40,-41,141,100
371,2010,Y,003060,167,97,13,0,7,6,9,4,-18,-6,1,0,-7,-7,0,787,456,73,332,23,331,230,37,359,282,88,56,76,428,428,132,313,-7,0,2,-7,80,3,1,41,-29,0,-100,28,128,123,0,84,114,30,0,-13,41,28
372,2010,Y,025540,3634,553,281,64,5,2,44,34,-9,342,69,0,273,273,0,3476,1689,478,881,140,1787,1378,74,786,708,33,585,77,2691,2691,52,344,2520,0,220,273,260,179,8,56,-257,0,-187,410,597,445,0,2,122,92,-28,35,105,140
373,2010,Y,048530,77,46,9,1,4,3,1,0,0,6,0,0,6,6,0,141,68,3,19,15,73,26,41,64,39,25,5,24,77,77,43,23,11,0,15,6,11,3,3,0,-1,0,-19,18,37,2,0,13,27,14,0,9,10,19
374,2010,Y,017390,16043,1563,167,63,17,17,221,203,370,600,128,0,473,473,0,8730,5074,15,3428,1582,3656,2348,434,4477,3929,0,3639,548,4254,4254,350,1044,3284,0,573,473,546,212,77,427,-19,0,-76,446,522,454,0,-114,35,101,-48,393,1190,1582
375,2010,Y,298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2010,Y,014830,5845,1423,833,85,49,31,122,85,40,945,231,0,714,714,1,6226,2963,559,1165,665,3263,1807,14,2157,1715,854,553,443,4068,4068,329,303,2875,20,751,714,210,158,0,83,-90,0,-567,984,1551,260,0,-155,2048,2138,-66,28,636,665
377,2010,Y,095720,8490,5159,765,33,56,56,16,116,18,660,191,0,469,448,21,5523,2519,493,1030,363,3004,1435,782,2799,2000,463,801,799,2724,2510,127,1435,988,214,551,469,517,70,232,45,-389,0,-659,80,739,347,0,-17,667,394,-290,-90,453,363
378,2010,Y,013120,1067,149,99,8,42,42,4,7,0,62,15,0,47,47,0,2931,2710,2271,273,8,222,87,2,1057,951,40,230,105,1875,1875,454,70,1350,0,565,47,8,2,0,2,512,0,73,106,33,1,0,-634,154,788,0,3,5,8
379,2010,Y,061970,749,217,182,5,49,27,3,5,-15,136,-35,0,171,171,0,1073,249,69,153,16,825,768,18,671,351,197,79,319,402,402,176,0,215,1,146,171,109,68,1,36,-74,-24,-294,4,297,292,0,127,735,608,0,-20,36,16
380,2010,Y,089600,188,188,64,9,1,1,2,9,0,65,17,0,48,48,0,772,697,0,454,54,75,7,1,440,438,0,419,1,332,332,19,135,177,0,63,48,21,4,1,1,-4,0,-68,17,85,6,0,-4,0,4,0,-10,64,54
381,2010,Y,082920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2010,Y,088800,1296,164,9,11,47,36,152,35,-10,91,-27,0,117,117,0,2037,767,202,465,36,1270,766,117,1374,892,520,370,482,663,663,58,483,119,0,-111,-7,104,31,14,124,-147,-28,-321,67,388,60,0,361,546,180,-5,-72,108,36
383,2010,Y,166090,251,47,23,1,22,19,6,2,0,6,0,0,6,6,0,381,111,80,16,10,270,235,18,343,308,210,26,35,38,38,28,108,-98,0,16,6,36,26,4,2,-25,0,-49,3,52,41,0,17,233,216,0,-16,30,14
384,2010,Y,002960,2573,681,347,9,0,0,61,54,0,362,90,0,271,271,0,1150,1037,267,416,318,113,74,0,424,405,0,323,20,726,726,70,0,656,0,328,271,38,13,0,4,23,0,203,222,19,8,0,-273,0,0,-273,258,60,318
385,2010,Y,052260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2010,Y,267260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2010,Y,038500,4930,567,0,45,543,543,60,42,11,-470,-10,0,-439,-439,0,16062,2494,551,1275,525,13568,10308,2839,9688,3386,127,545,6302,6374,6374,639,5326,-43,0,539,-439,991,694,38,14,1,0,-513,507,1020,431,0,272,5847,5575,0,299,226,525
388,2010,Y,005500,2004,1205,221,14,34,27,3,47,0,157,52,0,105,105,0,1912,1404,251,1076,12,508,446,3,716,541,300,116,175,1197,1197,135,368,743,0,168,105,163,28,1,1,-98,0,-48,66,114,39,0,-126,663,785,-4,-6,18,12
389,2010,Y,006840,14460,1660,671,34,140,119,258,311,82,594,144,0,556,489,68,6988,3490,993,1611,671,3498,1842,201,3976,3731,1900,1363,245,3013,2563,300,1107,1223,449,410,556,358,171,21,119,-385,0,314,781,466,148,0,-500,444,893,-50,131,547,678
390,2010,Y,002210,719,400,-31,13,31,21,8,9,0,-51,29,0,-79,-79,0,1275,773,106,444,74,503,472,7,689,515,291,172,174,587,587,211,121,108,0,46,-79,78,14,2,10,58,0,-4,544,548,8,0,2,179,171,-5,45,29,74
391,2010,Y,122900,15492,780,396,15,0,0,84,86,0,408,97,0,311,311,0,5601,5520,59,4560,820,82,23,40,2988,2984,0,2890,4,2613,2613,182,1347,1085,0,-530,311,130,7,6,44,-857,-69,-54,9,64,23,0,1335,1348,1,-13,751,70,820
392,2010,Y,002240,11835,2204,924,60,103,46,314,161,238,1272,283,0,989,818,171,15488,5934,2129,2601,528,9554,6261,19,5025,3216,1318,1650,1808,10463,9146,130,1219,6774,1317,1070,989,880,763,9,324,-476,-1367,-1150,987,2137,1272,0,-95,1990,2040,-45,-188,715,528
393,2010,Y,004690,26558,2286,383,616,59,57,109,38,-108,902,213,0,689,703,-14,15389,7052,54,4466,1533,8337,6652,171,6875,5349,23,5056,1527,8514,8297,203,2093,6478,217,553,689,807,555,31,557,-386,0,-217,3550,3766,1249,0,-104,339,368,-75,231,1302,1533
394,2010,Y,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2010,Y,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2010,Y,051370,4192,394,310,14,31,15,141,158,86,361,45,0,317,317,0,2954,1666,434,708,64,1288,867,8,1416,1373,270,1071,44,1537,1537,62,142,1328,0,526,317,179,127,4,95,126,0,-561,88,648,505,0,60,408,329,-18,25,39,64
397,2010,Y,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2010,Y,100120,305,146,76,5,0,0,5,3,0,84,10,0,73,73,0,451,290,77,61,40,161,58,81,25,25,0,16,0,426,426,33,116,277,0,59,73,20,5,8,1,-33,0,-74,156,230,23,0,6,12,0,-6,-9,51,43
399,2010,Y,016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2010,Y,050890,927,296,83,14,30,14,74,7,-72,62,5,0,57,58,0,1168,564,133,197,67,485,317,32,584,300,130,154,283,584,514,83,202,288,70,-22,57,136,9,8,85,-130,0,-119,395,514,111,0,111,523,412,0,-30,99,68
401,2010,Y,249420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2010,Y,012610,2811,443,117,9,31,27,72,56,2,113,16,0,98,63,34,3024,1584,929,486,124,1440,1335,-6,1297,947,574,335,350,1728,1521,188,292,622,206,-50,98,138,89,1,19,-267,0,-128,348,476,133,0,208,269,31,-30,22,102,124
403,2010,Y,009290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2010,Y,047310,5781,354,59,31,74,61,212,398,-63,-233,13,0,-246,-259,13,3807,2242,910,1045,215,1565,1129,39,2767,2426,1338,938,341,1040,902,100,1059,-503,138,62,-246,647,139,10,178,-161,0,-211,618,828,260,0,56,1953,1896,0,-59,276,217
405,2010,Y,018290,589,122,33,8,40,39,20,53,0,-31,1,0,-32,-32,0,899,533,350,142,3,366,322,29,622,452,360,83,170,278,278,307,0,-126,0,19,-32,68,15,6,11,-5,0,-16,7,23,4,0,-3,5,8,0,0,2,3
406,2010,Y,086390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2010,Y,036930,4435,1301,395,110,161,89,98,138,-6,345,-9,0,354,352,2,5387,3346,580,2191,161,2042,1069,85,3131,2855,899,1550,276,2256,2251,173,1029,1023,5,626,354,403,44,7,207,134,-58,-758,1629,2387,432,0,-134,745,879,0,-266,427,161
408,2010,Y,317330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2010,Y,084110,941,396,-2,25,40,22,15,39,0,-41,-11,0,-30,-19,-11,1418,601,163,343,25,817,633,46,636,351,172,83,285,782,761,45,270,471,20,67,-30,188,141,6,13,-79,0,-145,28,172,81,0,15,97,79,-3,-63,91,29
410,2010,Y,300720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2010,Y,228670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2010,Y,104830,666,240,151,4,5,5,8,14,0,144,30,0,114,114,0,717,296,100,70,89,421,396,3,225,179,43,84,46,492,492,21,127,327,0,153,114,59,29,1,2,-17,0,-86,72,159,122,0,-20,3,23,0,48,43,91
413,2010,Y,029530,6963,1444,733,145,2,3,286,190,9,983,239,0,744,650,94,8851,6846,1153,846,1272,2006,1551,22,1089,812,89,573,277,7762,7420,504,1603,5266,342,761,744,247,170,9,23,-207,0,-353,3813,4166,146,0,-221,3,1,-223,190,1081,1272
414,2010,Y,008730,3618,528,251,18,7,7,22,35,0,250,50,0,201,208,-7,3399,1528,353,979,86,1871,1713,8,857,778,74,654,79,2542,2540,148,308,2090,2,405,201,203,122,12,3,4,0,-434,218,652,628,0,-100,145,121,-124,-123,209,86
415,2010,Y,040910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2010,Y,119860,207,207,75,4,0,0,1,0,0,80,13,0,67,67,0,248,169,0,26,64,79,7,17,32,22,0,12,10,216,216,26,3,187,0,57,67,25,4,1,4,-22,-8,-64,8,73,4,0,-7,1,3,-5,-15,79,64
417,2010,Y,036800,1228,280,118,4,8,8,2,4,1,114,23,0,91,91,0,858,375,26,186,89,483,173,30,473,465,197,206,8,385,385,50,54,230,0,176,91,124,75,7,6,-5,-28,-140,10,150,107,0,-14,157,157,-14,21,68,89
418,2010,Y,011280,3706,626,217,21,52,42,19,7,57,255,67,0,187,174,13,4691,1008,191,700,78,3683,2790,4,1846,1460,1033,381,385,2846,2704,354,537,914,142,212,187,215,132,1,74,-116,0,-259,206,465,185,0,75,2445,2367,-3,28,50,78
419,2010,Y,089030,745,209,111,33,39,14,40,45,0,100,-40,0,140,140,0,751,502,212,226,27,249,174,46,484,428,148,221,56,267,267,25,130,126,0,61,140,87,9,9,43,-123,0,-163,55,218,131,0,121,297,177,0,19,7,27
420,2010,Y,143240,314,128,26,1,1,1,2,1,0,26,6,0,20,20,0,173,110,0,34,61,63,55,1,104,77,0,26,27,69,69,31,28,7,0,43,20,14,8,0,1,9,0,-41,21,62,42,0,24,33,9,0,25,36,61
421,2010,Y,182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2010,Y,002390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2010,Y,002780,6032,169,-969,285,329,329,11,1000,-3,-2006,0,0,-2006,-2006,0,8360,7654,753,3930,136,705,66,15,6540,6024,3094,2651,516,1820,1820,3254,706,-2126,0,-723,-2006,1887,3,33,145,-459,0,-879,2634,3512,2,0,1238,12992,11754,0,-364,500,136
424,2010,Y,000480,6988,1056,501,72,127,127,163,144,46,510,109,0,401,341,60,9960,3173,1317,1370,340,6787,2832,357,4827,2680,1661,878,2148,5133,4530,200,812,2345,603,398,401,507,264,32,119,-392,0,32,645,613,386,0,-249,936,1104,-82,181,159,340
425,2010,Y,053580,677,214,25,2,6,6,3,0,1,24,3,0,21,21,0,266,136,0,79,6,130,12,42,166,143,68,75,23,100,100,30,0,72,0,49,21,30,4,10,1,0,0,-65,29,94,9,0,18,106,88,0,3,3,6
426,2010,Y,144510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2010,Y,288330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2010,Y,002990,76505,15752,5977,535,4878,4470,11246,6998,-1671,4211,1627,0,2584,1019,1565,124053,46952,1457,14244,2726,77101,36734,1020,110914,66742,1073,39806,44172,13139,5661,5542,19938,-13256,7478,4348,2584,14775,2741,102,10824,-2187,0,-2997,4440,7437,2440,0,-376,19459,19774,-61,2126,600,2726
429,2010,Y,045390,871,242,74,11,25,5,3,18,-4,40,7,0,33,33,0,773,531,0,424,44,242,31,54,286,274,50,188,11,488,477,70,163,260,11,99,33,98,7,16,1,-31,0,-4,212,215,8,0,-144,336,479,0,-49,93,44
